dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.764999,4.556547,20.856192,8.000513,3.678587,37.173999,6.252404
0.020000,19.926778,4.554530,21.017984,8.089581,4.453426,38.741958,0.006261
0.020000,20.090598,4.558805,21.181860,8.193822,5.212029,37.930103,0.046354
0.020000,20.256464,4.570069,21.348108,8.312368,5.927278,35.762481,0.089712
0.020000,20.424248,4.589090,21.516967,8.442955,6.529393,30.105723,0.136516
0.020000,20.593647,4.616683,21.688598,8.581573,6.930905,20.075633,0.186886
0.020000,20.764125,4.653669,21.863043,8.722224,7.032532,5.081348,0.240854
0.020000,20.934868,4.700809,22.040174,8.856539,6.715757,-15.838760,0.298325
0.020000,21.104750,4.758710,22.219651,8.973885,5.867280,-42.423831,0.359044
0.020000,21.272336,4.827722,22.400891,9.061976,4.404577,-73.135158,0.422572
0.020000,21.435941,4.907823,22.583052,9.108077,2.305030,-104.977382,0.488281
0.020000,21.593741,4.998535,22.765068,9.100761,-0.365810,-133.541977,0.555369
0.020000,21.743934,5.098897,22.945706,9.031935,-3.441314,-153.775226,0.622914
0.020000,21.884918,5.207507,23.123675,8.898435,-6.674963,-161.682440,0.689946
0.020000,22.015456,5.322636,23.297729,8.702683,-9.787601,-155.631893,0.755532
0.020000,22.134768,5.442388,23.466773,8.452215,-12.523400,-136.789956,0.818851
0.020000,22.242561,5.564875,23.629937,8.158206,-14.700481,-108.854040,0.879251
0.020000,22.338981,5.688359,23.786605,7.833397,-16.240439,-76.997898,0.936270
0.020000,22.424524,5.811343,23.936414,7.490457,-17.146994,-45.327760,0.989636
0.020000,22.499926,5.932621,24.079221,7.140351,-17.505290,-17.914767,1.039243
0.020000,22.566062,6.051273,24.215060,6.791956,-17.419752,4.276875,1.085116
0.020000,22.623858,6.166636,24.344091,6.451560,-17.019803,19.997453,1.127376
0.020000,22.674233,6.278268,24.466563,6.123561,-16.399959,30.992202,1.166209
0.020000,22.718055,6.385893,24.582768,5.810253,-15.665388,36.728549,1.201834
0.020000,22.756124,6.489368,24.693024,5.512792,-14.873048,39.616994,1.234490
0.020000,22.789161,6.588643,24.797651,5.231386,-14.070294,40.137696,1.264418
0.020000,22.817805,6.683733,24.896961,4.965499,-13.294357,38.796857,1.291849
0.020000,22.842617,6.774694,24.991246,4.714221,-12.563902,36.522777,1.317003
0.020000,22.864089,6.861614,25.080779,4.476656,-11.878261,34.282045,1.340086
0.020000,22.882650,6.944593,25.165809,4.251485,-11.258554,30.985352,1.361283
0.020000,22.898670,7.023741,25.246561,4.037627,-10.692913,28.282012,1.380763
0.020000,22.912476,7.099167,25.323240,3.833967,-10.182979,25.496729,1.398681
0.020000,22.924347,7.170981,25.396029,3.639438,-9.726440,22.826949,1.415171
0.020000,22.934531,7.239289,25.465092,3.453139,-9.314983,20.572859,1.430358
0.020000,22.943241,7.304188,25.530573,3.274053,-8.954287,18.034790,1.444351
0.020000,22.950665,7.365773,25.592604,3.101551,-8.625067,16.460989,1.457246
0.020000,22.956968,7.424132,25.651302,2.934877,-8.333711,14.567781,1.469133
0.020000,22.962293,7.479341,25.706767,2.773266,-8.080543,12.658425,1.480086
0.020000,22.966769,7.531477,25.759095,2.616424,-7.842114,11.921445,1.490178
0.020000,22.970508,7.580607,25.808367,2.463571,-7.642634,9.973974,1.499467
0.020000,22.973609,7.626792,25.854656,2.314466,-7.455273,9.368099,1.508010
0.020000,22.976160,7.670089,25.898028,2.168607,-7.292922,8.117532,1.515856
0.020000,22.978239,7.710548,25.938541,2.025623,-7.149210,7.185607,1.523048
0.020000,22.979914,7.748216,25.976246,1.885239,-7.019218,6.499573,1.529625
0.020000,22.981248,7.783134,26.011189,1.747174,-6.903226,5.799634,1.535621
0.020000,22.982293,7.815340,26.043413,1.611180,-6.799739,5.174342,1.541067
0.020000,22.983098,7.844868,26.072951,1.476919,-6.713012,4.336322,1.545990
0.020000,22.983706,7.871748,26.099838,1.344334,-6.629247,4.188263,1.550414
0.020000,22.984152,7.896007,26.124101,1.213180,-6.557731,3.575811,1.554361
0.020000,22.984470,7.917668,26.145764,1.083153,-6.501358,2.818632,1.557849
0.020000,22.984688,7.936752,26.164849,0.954257,-6.444792,2.828320,1.560893
0.020000,22.984830,7.953276,26.181375,0.826268,-6.399451,2.267026,1.563508
0.020000,22.984917,7.967258,26.195356,0.699084,-6.359215,2.011824,1.565705
0.020000,22.984965,7.978709,26.206808,0.572566,-6.325855,1.667998,1.567494
0.020000,22.984988,7.987639,26.215737,0.446476,-6.304523,1.066613,1.568883
0.020000,22.984997,7.994056,26.222155,0.320884,-6.279597,1.246301,1.569878
0.020000,22.985000,7.997966,26.226065,0.195508,-6.268814,0.539115,1.570482
0.020000,22.985000,7.999648,26.227747,0.084084,-5.571210,34.880197,1.570742
0.020000,22.985000,8.000000,26.228099,0.017599,-3.324232,112.348916,1.570796
0.020000,22.985000,8.000000,26.228099,0.000000,-0.879946,122.214311,1.570796
