dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.855140,17.970797,18.900000,10.000000,0.000000,0.000000,6.224641
0.020000,19.054760,17.958482,19.100000,10.000000,0.000000,0.000000,6.218978
0.020000,19.254327,17.945320,19.300000,10.000000,0.000000,0.000000,6.216138
0.020000,19.453874,17.931869,19.500000,10.000000,0.000000,0.000000,6.216085
0.020000,19.653439,17.918685,19.700000,10.000000,0.000000,0.000000,6.218818
0.020000,19.853057,17.906328,19.900000,10.000000,0.000000,0.000000,6.224373
0.020000,20.052756,17.895366,20.100000,10.000000,0.000000,0.000000,6.232820
0.020000,20.252553,17.886390,20.300000,10.000000,0.000000,0.000000,6.244268
0.020000,20.452450,17.880013,20.500000,10.000000,0.000000,0.000000,6.258861
0.020000,20.652422,17.876883,20.700000,10.000000,0.000000,0.000000,6.276780
0.020000,20.852417,17.877687,20.900000,10.000000,0.000000,0.000000,0.015055
0.020000,21.052337,17.883157,21.100000,10.000000,0.000000,0.000000,0.040303
0.020000,21.252032,17.894072,21.300000,10.000000,0.000000,0.000000,0.069609
0.020000,21.451282,17.911262,21.500000,10.000000,0.000000,0.000000,0.103253
0.020000,21.649216,17.935516,21.699426,9.942597,-2.870141,-143.507040,0.141388
0.020000,21.844287,17.967449,21.897109,9.825671,-5.846331,-148.809524,0.183934
0.020000,22.035425,18.007578,22.092432,9.706623,-5.952381,-5.302483,0.230746
0.020000,22.222068,18.056394,22.285374,9.587575,-5.952381,-0.000000,0.281656
0.020000,22.403601,18.114272,22.475935,9.468528,-5.952381,0.000000,0.336332
0.020000,22.579361,18.181431,22.664115,9.349480,-5.952381,0.000000,0.394250
0.020000,22.748664,18.257898,22.849914,9.230432,-5.952381,-0.000000,0.454696
0.020000,22.910854,18.343490,23.033332,9.111385,-5.952381,0.000000,0.516793
0.020000,23.065347,18.437805,23.214369,8.992337,-5.952381,0.000000,0.579556
0.020000,23.211680,18.540247,23.393025,8.873290,-5.952381,0.000000,0.641976
0.020000,23.349539,18.650055,23.569301,8.754242,-5.952381,0.000000,0.703109
0.020000,23.478781,18.766361,23.743195,8.635194,-5.952381,-0.000000,0.762141
0.020000,23.599426,18.888237,23.914709,8.516147,-5.952381,0.000000,0.818444
0.020000,23.711642,19.014754,24.083841,8.397099,-5.952381,0.000000,0.871587
0.020000,23.815718,19.145017,24.250593,8.278052,-5.952381,0.000000,0.921327
0.020000,23.912030,19.278197,24.414963,8.159004,-5.952381,-0.000000,0.967582
0.020000,24.001011,19.413545,24.576953,8.039956,-5.952381,0.000000,1.010389
0.020000,24.083127,19.550397,24.736561,7.920909,-5.952381,0.000000,1.049878
0.020000,24.158850,19.688177,24.893789,7.801861,-5.952381,0.000000,1.086232
0.020000,24.228652,19.826392,25.048636,7.682813,-5.952381,-0.000000,1.119665
0.020000,24.292980,19.964614,25.201102,7.563766,-5.952381,0.000000,1.150405
0.020000,24.352266,20.102488,25.351186,7.444718,-5.952381,0.000000,1.178679
0.020000,24.406909,20.239709,25.498890,7.325671,-5.952381,-0.000000,1.204705
0.020000,24.457280,20.376020,25.644213,7.206623,-5.952381,0.000000,1.228689
0.020000,24.502118,20.506369,25.787155,7.087575,-5.952381,-0.000000,1.250471
0.020000,24.544326,20.640438,25.927716,6.968528,-5.952381,0.000000,1.281494
0.020000,24.581594,20.773491,26.065896,6.849480,-5.952381,0.000000,1.314293
0.020000,24.613792,20.905410,26.201695,6.730432,-5.952381,-0.000000,1.348923
0.020000,24.640799,21.036059,26.335114,6.611385,-5.952381,0.000000,1.385417
0.020000,24.662503,21.165278,26.466151,6.492337,-5.952381,-0.000000,1.423783
0.020000,24.678813,21.292887,26.594807,6.373290,-5.952381,0.000000,1.463991
0.020000,24.689661,21.418687,26.721082,6.254242,-5.952381,0.000000,1.505971
0.020000,24.695012,21.542456,26.844977,6.135194,-5.952381,-0.000000,1.549608
0.020000,24.694869,21.663958,26.966490,6.016147,-5.952381,0.000000,1.594730
0.020000,24.689277,21.782949,27.085623,5.897099,-5.952381,0.000000,1.641115
0.020000,24.678337,21.899176,27.202374,5.778052,-5.952381,-0.000000,1.688489
0.020000,24.662199,22.012391,27.316745,5.659004,-5.952381,0.000000,1.736534
0.020000,24.641070,22.122358,27.428734,5.539956,-5.952381,-0.000000,1.784898
0.020000,24.615211,22.228862,27.538343,5.420909,-5.952381,0.000000,1.833212
0.020000,24.584930,22.331714,27.645571,5.301861,-5.952381,0.000000,1.881104
0.020000,24.550576,22.430762,27.750417,5.182813,-5.952381,-0.000000,1.928219
0.020000,24.512530,22.525894,27.852883,5.063766,-5.952381,0.000000,1.974232
0.020000,24.471195,22.617035,27.952968,4.944718,-5.952381,0.000000,2.018861
0.020000,24.426982,22.704154,28.050672,4.825671,-5.952381,-0.000000,2.061875
0.020000,24.380305,22.787259,28.145995,4.706623,-5.952381,0.000000,2.103098
0.020000,24.331567,22.866390,28.238937,4.587575,-5.952381,0.000000,2.142407
0.020000,24.281159,22.941618,28.329498,4.468528,-5.952381,-0.000000,2.179727
0.020000,24.229448,23.013039,28.417678,4.349480,-5.952381,0.000000,2.215027
0.020000,24.176781,23.080766,28.503477,4.230432,-5.952381,0.000000,2.248313
0.020000,24.123475,23.144926,28.586895,4.111385,-5.952381,0.000000,2.279619
0.020000,24.069823,23.205655,28.667932,3.992337,-5.952381,-0.000000,2.309003
0.020000,24.016091,23.263095,28.746589,3.873290,-5.952381,0.000000,2.336534
0.020000,23.962521,23.317388,28.822864,3.754242,-5.952381,0.000000,2.362296
0.020000,23.909328,23.368678,28.896758,3.635194,-5.952381,0.000000,2.386378
0.020000,23.856707,23.417103,28.968272,3.516147,-5.952381,-0.000000,2.408870
0.020000,23.804833,23.462800,29.037404,3.397099,-5.952381,0.000000,2.429862
0.020000,23.753860,23.505898,29.104156,3.278052,-5.952381,0.000000,2.449445
0.020000,23.703929,23.546521,29.168526,3.159004,-5.952381,0.000000,2.467705
0.020000,23.655161,23.584788,29.230516,3.039956,-5.952381,-0.000000,2.484722
0.020000,23.607669,23.620810,29.290125,2.920909,-5.952381,0.000000,2.500575
0.020000,23.561549,23.654691,29.347352,2.801861,-5.952381,-0.000000,2.515337
0.020000,23.516890,23.686530,29.402199,2.682813,-5.952381,0.000000,2.529074
0.020000,23.473771,23.716418,29.454665,2.563766,-5.952381,-0.000000,2.541849
0.020000,23.432259,23.744440,29.504750,2.444718,-5.952381,0.000000,2.553719
0.020000,23.392418,23.770677,29.552454,2.325671,-5.952381,0.000000,2.564739
0.020000,23.354303,23.795200,29.597776,2.206623,-5.952381,0.000000,2.574956
0.020000,23.317963,23.818079,29.640718,2.087575,-5.952381,0.000000,2.584415
0.020000,23.283443,23.839376,29.681280,1.968528,-5.952381,0.000000,2.593157
0.020000,23.250783,23.859149,29.719460,1.849480,-5.952381,0.000000,2.601218
0.020000,23.220016,23.877452,29.755259,1.730432,-5.952381,0.000000,2.608633
0.020000,23.191175,23.894333,29.788677,1.611385,-5.952381,0.000000,2.615432
0.020000,23.164288,23.909837,29.819714,1.492337,-5.952381,0.000000,2.621642
0.020000,23.139378,23.924004,29.848370,1.373290,-5.952381,0.000000,2.627289
0.020000,23.116469,23.936871,29.874646,1.254242,-5.952381,0.000000,2.632393
0.020000,23.095580,23.948471,29.898540,1.135194,-5.952381,-0.000000,2.636976
0.020000,23.076726,23.958833,29.920053,1.016147,-5.952381,0.000000,2.641055
0.020000,23.059924,23.967985,29.939186,0.897099,-5.952381,0.000000,2.644645
0.020000,23.045187,23.975948,29.955937,0.778052,-5.952381,0.000000,2.647759
0.020000,23.032524,23.982743,29.970308,0.659004,-5.952381,0.000000,2.650410
0.020000,23.021946,23.988387,29.982298,0.539956,-5.952381,0.000000,2.652607
0.020000,23.013459,23.992893,29.991906,0.420909,-5.952381,0.000000,2.654358
0.020000,23.007070,23.996272,29.999134,0.301861,-5.952381,-0.000000,2.655670
0.020000,23.002784,23.998534,30.003981,0.182813,-5.952381,0.000000,2.656547
0.020000,23.000602,23.999683,30.006446,0.063766,-5.952381,0.000000,2.656992
0.020000,23.000019,23.999990,30.007105,0.002121,-3.082240,143.507040,2.657111
0.020000,23.000000,24.000000,30.007127,0.000000,-0.106050,148.809524,2.657115
0.020000,23.000000,24.000000,30.007127,0.000000,0.000000,5.302483,2.657115
