dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.824288,23.445887,26.086295,3.441546,-5.952381,-0.000000,2.422120
0.020000,23.772965,23.489944,26.153936,3.322498,-5.952381,0.000000,2.442221
0.020000,23.722632,23.531481,26.219195,3.203450,-5.952381,-0.000000,2.460967
0.020000,23.673420,23.570618,26.282074,3.084403,-5.952381,0.000000,2.478441
0.020000,23.625441,23.607468,26.342571,2.965355,-5.952381,-0.000000,2.494723
0.020000,23.578801,23.642140,26.400688,2.846308,-5.952381,0.000000,2.509886
0.020000,23.533589,23.674733,26.456424,2.727260,-5.952381,-0.000000,2.523999
0.020000,23.489888,23.705342,26.509778,2.608212,-5.952381,0.000000,2.537128
0.020000,23.447770,23.734054,26.560752,2.489165,-5.952381,-0.000000,2.549331
0.020000,23.407300,23.760950,26.609345,2.370117,-5.952381,0.000000,2.560664
0.020000,23.368536,23.786107,26.655557,2.251069,-5.952381,0.000000,2.571177
0.020000,23.331529,23.809594,26.699388,2.132022,-5.952381,0.000000,2.580915
0.020000,23.296326,23.831476,26.740838,2.012974,-5.952381,0.000000,2.589921
0.020000,23.262968,23.851814,26.779907,1.893927,-5.952381,0.000000,2.598234
0.020000,23.231491,23.870661,26.816595,1.774879,-5.952381,0.000000,2.605888
0.020000,23.201929,23.888069,26.850902,1.655831,-5.952381,0.000000,2.612914
0.020000,23.174310,23.904084,26.882828,1.536784,-5.952381,-0.000000,2.619342
0.020000,23.148660,23.918747,26.912373,1.417736,-5.952381,0.000000,2.625197
0.020000,23.125002,23.932096,26.939538,1.298688,-5.952381,-0.000000,2.630502
0.020000,23.103357,23.944167,26.964321,1.179641,-5.952381,0.000000,2.635278
0.020000,23.083742,23.954989,26.986723,1.060593,-5.952381,-0.000000,2.639543
0.020000,23.066174,23.964590,27.006745,0.941546,-5.952381,0.000000,2.643314
0.020000,23.050664,23.972995,27.024385,0.822498,-5.952381,0.000000,2.646605
0.020000,23.037226,23.980225,27.039644,0.703450,-5.952381,0.000000,2.649428
0.020000,23.025868,23.986297,27.052523,0.584403,-5.952381,0.000000,2.651794
0.020000,23.016601,23.991227,27.063021,0.465355,-5.952381,-0.000000,2.653711
0.020000,23.009428,23.995026,27.071137,0.346308,-5.952381,0.000000,2.655186
0.020000,23.004356,23.997705,27.076873,0.227260,-5.952381,0.000000,2.656225
0.020000,23.001389,23.999269,27.080228,0.108212,-5.952381,-0.000000,2.656831
0.020000,23.000215,23.999887,27.081553,0.024344,-4.193402,87.948958,2.657071
0.020000,23.000000,24.000000,27.081797,0.000000,-1.217211,148.809524,2.657115
0.020000,23.000000,24.000000,27.081797,0.000000,0.000000,60.860566,2.657115
